mass_1,mass_2,a_1,a_2,tilt_1,tilt_2,phi_12,phi_jl,luminosity_distance,dec,ra,theta_jn,psi,phase,reference_frequency,waveform_approximant,minimum_frequency,chirp_mass,total_mass,symmetric_mass_ratio,mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,cos_tilt_1,cos_tilt_2,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source,chi_1,chi_2,remnant_kick,remnant_mass,remnant_spin
84.75138213320362,54.0396689045558,0.3420243931747309,0.4437662729717617,0.7639025650950904,0.5647473383594284,4.921676182423453,2.3850970691710263,4433.977088305661,-0.8020839339911554,0.49592587258030973,0.5217654694088296,2.578528612190381,0.2723220840123602,50.0,IMRPhenomPv2,20.0,58.619672590381235,138.79105103775942,0.2377587669193497,0.6376258126342027,0.4454342898864812,0.208662489577656,-0.11151911450094486,0.2469901578418108,-0.0659865454346677,-0.22815410241781106,0.37485995571515723,5.792361068501142,4.430851943745009,0.29677752877315544,0.23659363359105895,0.23750477601193304,0.23659363359105895,0.7221419371560154,0.8447238525019922,0.7065673072713999,2598.1847424798034,49.661904205062434,31.665712025714864,34.34946417912293,81.3276162307773,0.2469901578418108,0.37485995571515723,370.1032514628157,131.42096902422426,0.7540641039027222
83.90476515191143,60.174349811274865,0.6521152040191254,0.27438175174641694,1.509067713782017,0.5527426664418738,1.0214572735686993,1.6893909884598013,4121.358246970986,1.1295670971986262,3.1970524150279602,0.3669837111782657,2.8786687123700307,3.8480309410361504,50.0,IMRPhenomPv2,20.0,61.68770497825362,144.0791149631863,0.2432181430720047,0.7171744024588815,0.07135922556733879,0.1037237832123035,0.642555270175606,0.040228607713746214,-0.1093052011584869,0.09383363043901764,0.23352295067031198,1.4107530074079193,2.4322102809766193,0.12095759756477949,0.6508731815294888,0.14405685405999752,0.6508731815294888,0.06168941847362041,0.8510877606982166,0.6654296377528878,2474.651642831603,50.38025218833112,36.13142725889413,37.040114802740575,86.51167944722525,0.040228607713746214,0.23352295067031198,257.5100513036247,136.8283034775649,0.728972215604094
69.6201712705555,47.57835516923504,0.0174557547485513,0.1823142096364804,0.5731786668110694,1.755111348487669,2.4313206765061794,4.615082165003984,2782.6950759511897,0.14878661507921992,3.7574851115519734,1.9869627801506216,1.0476426592668182,0.49069630424459443,50.0,IMRPhenomPv2,20.0,49.92318406396765,117.19852643979054,0.2411571867048654,0.6833989963101021,2.0252792047851185,0.0018899092721037665,-0.009275777049992048,0.01466600071265607,0.087380933068266,0.1564819298654927,-0.03341330868179269,4.913384558870948,1.0615199281975425,-0.004852456798290688,0.009466350771968201,0.17922617509256217,0.11607357091363994,0.8401814143197239,-0.18327320041820155,0.4804841154820959,1879.5845527264025,47.02527405900928,32.13702509313442,33.72085086351026,79.1622991521437,0.01466600071265607,-0.03341330868179269,234.70539624118987,111.90369301345179,0.6675437600809937
54.26276732493272,53.957006352942464,0.6036809752897347,0.04723820478259358,2.250722041066267,2.56214590450407,2.793995037424743,5.854059855227591,3899.72770844612,-0.018054147840184272,6.006413792689772,2.7664145201688224,2.7678902653326456,0.5401363937887121,50.0,IMRPhenomPv2,20.0,47.10516684969126,108.21977367787518,0.24999800432017655,0.9943651791631025,2.8016721445536117,-0.4061757989272757,0.23534984912676846,-0.3795555147913965,0.016624452474558966,-0.019815834911910486,-0.03952731027716517,2.61643657948251,5.410431616907252,-0.21002176538839895,0.4694340540674519,0.025865802391090834,0.4694340540674519,-0.6287352597275905,-0.8367657166288052,0.635853167382574,2383.9105755393193,33.170927811177066,32.98401557596742,28.795473694660064,66.15494338714448,-0.3795555147913965,-0.03952731027716517,532.5650529565158,103.48548067361178,0.6288272323018387
41.31956069537292,35.55964583241584,0.6212865954782073,0.23793099835538278,1.944197121476618,1.892466778725696,4.347442084344815,4.792460784050511,2844.147489738644,1.1574900240431687,1.8477741965828207,0.01635670995021199,0.6687309819414402,2.163037299546775,50.0,IMRPhenomPv2,20.0,33.350787632365495,76.87920652778877,0.24859668763346168,0.8606007719825034,0.2348009072647976,0.5536161531889566,-0.16775751261795466,-0.22663540237438648,-0.13824967034917443,-0.17843708458276325,-0.07522230701286396,5.988958944617664,4.053215721782893,-0.15660091205353002,0.5784750885833386,0.22572719044468614,0.5784750885833386,-0.36478398861952616,-0.3161517731309187,0.4893508218585898,1909.6558345749265,27.74333628379742,23.875936623206254,22.392835282923066,51.619272907003676,-0.22663540237438648,-0.07522230701286396,330.77424916683447,73.45398088754533,0.6468499659327362
48.48843970282511,10.126543022157596,0.36030533804202175,0.4535845531196958,0.3825895688021949,1.3407001572426913,2.162806633610947,1.1999082322989942,3502.48499263951,0.35818309426596223,0.8212448903303445,0.6785484536763182,2.9404158385580055,5.4043313377737325,50.0,IMRPhenomPv2,20.0,18.2413898297834,58.61498272498271,0.1429164232917106,0.20884448095712982,0.5684247790533801,0.04155732179212774,-0.12793007777414475,0.3342556219837482,0.2724059411929154,0.34760917652726386,0.10344955498035552,5.026479801843221,0.9061011282745826,0.2943807050490945,0.1345106530867841,0.4416300900110414,0.1345106530867841,0.9277009988255145,0.22807115954201457,0.581894183848136,2214.1082603500254,30.652138555103296,6.401529966766575,11.531359060572031,37.053668521869874,0.3342556219837482,0.10344955498035552,100.4043859560596,57.27855044839425,0.6249895785437053
95.96677822926306,84.68596231036607,0.2935407298141998,0.590060551756825,1.1859927017327272,0.8221762254512187,4.68827474955879,0.318107745758682,3456.124371368855,1.1061785021906692,5.834637931423566,0.5288244599026682,2.9827887687322554,1.0350877859335659,50.0,IMRPhenomPv2,20.0,78.44955678453897,180.65274053962912,0.2490251631785359,0.8824508217630552,0.5006146812164559,-0.2713464969365171,0.0198931720567029,0.11018847655565513,0.041994323624764546,0.43025077764467085,0.40161200163718136,3.068410775847708,1.4735002182269117,0.24680130394862956,0.27207473181866204,0.4322953329386583,0.3747334399527919,0.375377129522708,0.6806284548957495,0.5755113913532416,2193.6524114649033,60.91151022832978,53.751412255818366,49.793074943848495,114.66292248414814,0.11018847655565513,0.40161200163718136,90.44572651386025,170.51099708080355,0.7578558796059188
34.06460094813411,19.228228123814052,0.29239344493067687,0.15193010599200135,1.3347133534606304,1.6524965481595784,5.669312184732322,4.244486229230051,2880.9266886878568,-0.7310042113811851,0.09360805777258457,1.2620407874254962,1.2635733884446163,4.812125673162326,50.0,IMRPhenomPv2,20.0,22.100993045017802,53.29282907194816,0.23062427624512327,0.5644636246609923,1.406585713531376,-0.2541311226311246,0.12741331054178848,0.06838967352937783,-0.07155502710775917,0.1334499981735502,-0.012398918897551717,2.6768509358591785,2.062977813411914,0.03924088349442518,0.28428292103637515,0.15142332685855472,0.28428292103637515,0.2338960558626485,-0.08160936120326596,0.4946373249966596,1927.5088657920803,22.791215218856014,12.864811952864235,14.786860113417278,35.65602717172025,0.06838967352937783,-0.012398918897551717,424.2054396656942,50.99346476429604,0.6706312528497109
110.79585365900378,67.6720460642031,0.1366021234820635,0.546401410683571,1.9666642587745937,1.4104064686835522,3.4526905914219403,1.0550359970634775,3842.4921125000155,-0.09031935727513611,1.9399621699295888,0.19403720020647117,2.252057121749722,2.363130172155205,50.0,IMRPhenomPv2,20.0,74.9286083971058,178.46789972320687,0.23540332351596632,0.6107813950554255,0.14901568109325428,-0.07839053229834476,-0.09869349547856336,-0.05267502763182837,0.19008688472969315,0.5047839378658701,0.08726198441120989,4.041143955666472,1.2106492399088253,0.0003867495267002179,0.12603761979581748,0.5393884015008241,0.30746282426951543,-0.3856091420038931,0.15970307306132592,0.6281559674701981,2360.0270660669858,68.04990177394156,41.563613938872706,46.02053482230492,109.61351571281426,-0.05267502763182837,0.08726198441120989,638.1313515394024,170.79701679173192,0.6459254475734135
96.47319737122132,50.44104728521022,0.6963252960487596,0.7388638621224692,2.5557850440977163,1.1073152900671401,2.6326441594687977,0.4242761781540522,4929.552255884543,-0.40625214933329856,6.17637222951318,0.9037275211179424,0.4891594207251957,4.760562317125718,50.0,IMRPhenomPv2,20.0,60.103765190515844,146.91424465643155,0.22545660049865085,0.522850373571812,0.8250948106497803,-0.07351688395989224,-0.3778944156057985,-0.5802240914889456,0.4263248087393859,0.5050304365546058,0.3303198788406797,4.520245564691159,0.8697044169803707,-0.26760095838114434,0.38497911835997056,0.6609149600313263,0.38497911835997056,-0.8332658525855363,0.4470646025260984,0.7705251179038056,2784.2317496029113,54.48846582049044,28.489314709598336,33.94685824151146,82.9777805300888,-0.5802240914889456,0.3303198788406797,951.1703554832543,141.9833467523048,0.4775516579529952
68.52762387069913,51.85667724472044,0.07628993943806331,0.7170320852817101,2.2937122128683796,2.2878374387457825,5.585860806134845,3.188285195537691,3621.4396218791626,0.7566399218362125,3.1976335796869746,1.9468237151571692,1.572711438194453,0.658875446009064,50.0,IMRPhenomPv2,20.0,51.79504851353463,120.38430111541956,0.24520574843006682,0.7567266208232442,1.9486191949958303,0.05696262426502122,-0.005296003220312416,-0.05047144386874449,0.3803920462370355,-0.3839332913834923,-0.47120285467140066,6.1904785133141065,5.493154012269366,-0.23170548165072463,0.0572082879770715,0.5404654300442912,0.3931166030465534,-0.6615740455492194,-0.6571572797698066,0.5981871364230932,2265.9671844310274,42.87834779102965,32.44718723038968,32.40862558151811,75.32553502141933,-0.05047144386874449,-0.47120285467140066,451.80844172849504,115.32392426870632,0.6212048600801647
81.5834146450632,69.24168221885414,0.6199061806467646,0.113997771900695,1.5628851136957973,1.8196296082087453,5.450022825320302,1.4258013153918974,2537.7627006169073,0.49913260912949997,4.9398233818272805,2.1541685793459293,1.6444945324670643,2.658149184094505,50.0,IMRPhenomPv2,20.0,65.38633133536563,150.82509686391734,0.24832604015519652,0.8487225316578988,1.8778184764859946,-0.26618538616052706,0.5598258320457218,0.004904158739835381,0.04193661293931098,0.10221853370709252,-0.028074612379751458,2.0146353524653584,1.1814728706060738,-0.010235931585391198,0.6198867816231555,0.11048668760556447,0.6198867816231555,0.007911130575789257,-0.2462733429931212,0.44470313036973563,1756.5980397702203,56.470712169208056,47.92796579677478,45.25935464584453,104.39867796598284,0.004904158739835381,-0.028074612379751458,1119.440110656705,143.38228116123153,0.6984096689974624
110.09062707036769,35.03935412712474,0.04033846600387445,0.04766756687536882,1.7663262858843463,0.5220934239415783,1.5803635768301039,5.1566820737988115,4886.115182871078,-0.054347891570296666,2.572120175486409,1.2732394694094984,2.5042924426958093,1.3525779639803046,50.0,IMRPhenomPv2,20.0,52.41220546444107,145.12998119749244,0.18314377417873084,0.3182773598403459,1.313411899237003,0.03274108576504911,0.022221412729872988,-0.007837216263449147,-0.013537108606008102,0.019540632058055268,0.04131715528903948,0.596287961833605,2.176651538663709,0.00403033458657242,0.039569810219227265,0.023771613547236458,0.039569810219227265,-0.1942864228574382,0.8667770980857263,0.7649762855330184,2768.3743969354314,62.37513102739541,19.852592023095053,29.695699536615994,82.22772305049048,-0.007837216263449147,0.04131715528903948,178.3488786301199,141.11377607077165,0.5280177929391774
109.25255291489248,95.14819642967754,0.42740335338569163,0.406386446564203,0.9412520102653105,1.0252492568108698,2.613665047096381,1.3446345627789302,4349.054397907503,-0.20130290056017078,3.765979614183839,1.7616723704226547,2.86115435718502,1.485539432629071,50.0,IMRPhenomPv2,20.0,88.71617234784217,204.40074934457002,0.24880963103990436,0.8709013555390124,1.6987943665746654,-0.1914864466922162,0.28754362712300285,0.2516450470791565,0.020682501832651926,-0.34678061361443463,0.21086816756025165,2.1582948261249797,4.771959873221361,0.2326634799631105,0.3454683730327039,0.347396833406497,0.3454683730327039,0.5887764920086398,0.518885827376966,0.6954564501560827,2565.123046227792,64.43843066852867,56.11951661802829,52.32583375389856,120.55794728655697,0.2516450470791565,0.21086816756025165,1111.6382158860886,193.0821732868884,0.7548797443982141
73.95000767419103,45.38223339451987,0.7340157844257782,0.563772966740168,3.085439220454097,0.8714051482106001,1.7401613441576262,4.139398681866688,790.5941852299233,-0.035989938755058154,1.0138423761146504,1.316196272660529,0.8909198406997046,0.39338507119541577,50.0,IMRPhenomPv2,20.0,50.13521638194362,119.3322410687109,0.23567227535234245,0.6136880146715459,1.4297296685682395,0.02669316168394008,-0.03137790702768849,-0.732858836240696,0.2767811765958366,0.33092900475789583,0.36292992728512113,5.417288849847624,0.8742648868256646,-0.316128697159615,0.04119584845737771,0.43141838846742164,0.24724603780452062,-0.9984238102100389,0.6437519155692126,0.16008228242438224,681.4983742533574,63.74548494926378,39.119840102788594,43.216948609170394,102.86532505205238,-0.732858836240696,0.36292992728512113,654.6009797623102,115.10005081187225,0.48643185548159845
100.84891982185353,85.48884932266478,0.4421226907800082,0.3525365492759558,0.9285103081908591,1.5300392155562752,3.6051505471039498,3.593598353341908,2879.5867447510855,-0.45056655214138475,0.8365613932237052,0.6870824658991194,3.032123364578192,2.3530234869379765,50.0,IMRPhenomPv2,20.0,80.77709957541072,186.3377691445183,0.24830126887911885,0.8476922655560234,0.7180132367396336,0.1585382574860832,-0.31653742127433054,0.2648436435877368,-0.2819199443889623,0.21117961010651956,0.014364393700439562,5.1767175958196665,2.498682835744031,0.14992768773843293,0.3540202228033402,0.3522437831516934,0.3540202228033402,0.5990274851546084,0.04074582828345412,0.4944449877175895,1926.8603180461698,67.48252404785829,57.20441369556783,54.05157114466862,124.68693774342611,0.2648436435877368,0.014364393700439562,1352.2912185829596,176.45313633123337,0.7332422673522022
109.01131610026266,79.4433072707169,0.2872076256403508,0.7159518412172605,0.8362349975590884,0.4648953719105324,0.9310617822489984,5.264042289049794,3730.956190256785,-1.0812495924280539,3.5896996268490993,1.3388873066776692,0.043547566699873266,1.9998394250405662,50.0,IMRPhenomPv2,20.0,80.81202321761947,188.45462337097956,0.24384581462061156,0.7287620231797705,1.455246598840839,0.2036553313714492,-0.06288747769170787,0.1925042632762403,0.2590676656303667,0.18950857603277488,0.6399667828702111,5.9836805756958285,0.6315570507652408,0.38113270762199514,0.21314391580910733,0.32098217359401365,0.22366340258522877,0.6702616716636187,0.893868478335275,0.613083452055978,2312.934411368743,67.57946463422012,49.249347372239995,50.09785644668252,116.82881200646011,0.1925042632762403,0.6399667828702111,404.29513731972344,177.59565468319627,0.779947752845411
80.37917018614671,54.39589252544083,0.09462691053492273,0.755377443565253,0.5621467972124756,0.9263259572463888,0.6278650665357662,4.454414180581639,678.5334260386611,0.2806897802949232,2.0861718758496073,2.5801464673249663,0.07764805177164188,4.458988811682248,50.0,IMRPhenomPv2,20.0,57.34609722865129,134.77506271158754,0.24070800875234197,0.6767411556932933,2.716863267154705,-0.04112845357222402,0.029194034990700828,0.08006504121714682,-0.6038286113328615,-0.006385750362295404,0.45381197932107903,2.524302628047467,3.152167694583233,0.23091118343204595,0.0504365083276078,0.6038623764334564,0.3867517917827909,0.8461128104525641,0.6007751266428657,0.1391811403745977,595.6326016707966,70.55872620899919,47.74999391892477,50.33975299994356,118.30872012792396,0.08006504121714682,0.45381197932107903,226.21480163220772,127.92558763724213,0.7276237483325572
100.39539627499929,49.642864823288846,0.04220206234931734,0.5220321255804926,1.5690327156369226,1.6013426056085645,4.855177094122043,2.9899981292491917,4106.827985644755,-0.9781274581187271,5.675163866685426,0.5066730843189134,0.884757296771171,0.6453433456908223,50.0,IMRPhenomPv2,20.0,60.715835577926285,150.03826109828813,0.2213943788636202,0.4944735183604334,0.500596728028577,0.03680173208857761,0.020655290903073942,7.442798946622659e-05,0.31753532120787503,-0.41404668777377973,-0.015943659149047874,0.511445985118467,5.36662307924051,-0.005225445047745279,0.04220199671828398,0.5217885969154809,0.23422417440921822,0.0017636102437403906,-0.03054152870633918,0.6635014231562072,2468.7853651103333,60.35185475496398,29.842393960264893,36.498817934720165,90.19424871522887,7.442798946622659e-05,-0.015943659149047874,283.8105097296826,144.2538326938011,0.6226341397912102
119.25533327751063,49.56654828786752,0.5606920030560848,0.13485904970236487,0.45662966219250356,2.011561316846408,2.1391952509757974,4.6993501817143635,3143.7124952214986,0.14398569960297222,5.4165886042144304,1.6464244824424903,1.5008375526687976,4.753271146046074,50.0,IMRPhenomPv2,20.0,65.69225120809554,168.82188156537813,0.20740012531164215,0.4156338079448801,1.7899981440013297,-0.24515839272048265,0.03188727452558007,0.5032455528795902,0.05184773884342598,-0.11040147601129514,-0.05753511413020952,3.012250729278044,5.151445980253841,0.3385988746616395,0.2472234531713367,0.12196997142185728,0.2472234531713367,0.8975436605776803,-0.4266314663879809,0.5319896836415232,2052.045489983189,77.84343103018942,32.35436166257227,42.88034828795045,110.19779269276168,0.5032455528795902,-0.05753511413020952,680.7595998744688,161.0490913620338,0.7748350982667762
